x,y
458.774652173913,0.06590234526186473
458.7766130434783,0.07111102109772026
458.7785739130435,0.07035070342665016
458.7805347826087,0.06851031122022888
458.7824956521739,0.06809209247102527
458.7844565217391,0.07303560774888176
458.7864173913043,0.07489650443918008
458.7883782608696,0.076177143512997
458.7903391304348,0.07871455550849228
458.7923,0.07845010050851592
458.7942608695652,0.08776746574051308
458.7962217391304,0.07636830091772609
458.7981826086957,0.07811395952998514
458.8001434782609,0.07385989448117455
458.8021043478261,0.07093174520086618
458.8040652173913,0.0683573316287361
458.8060260869565,0.060682503318276605
458.80798695652175,0.06331990129324752
458.80994782608695,0.06709487986408133
458.81190869565216,0.06319443754494117
458.8138695652174,0.06676582884457172
458.8158304347826,0.06082089890544558
458.8177913043479,0.05634070677965409
458.81975217391306,0.05995870112033028
458.8217130434783,0.06057112821582405
458.8236739130435,0.06168325925167926
458.8256347826087,0.06407148253406092
458.8275956521739,0.06654410076183034
458.8295565217392,0.06335920722890508
458.8315173913044,0.06248031802035722
458.8334782608696,0.0660062348771098
458.8354391304348,0.06791000631769377
458.8374,0.06473663659257214
458.8393608695652,0.06373098549818089
458.8413217391304,0.060323072390696404
458.8432826086956,0.06025525589023284
458.8452434782609,0.05670510284132532
458.8472043478261,0.05439262934626393
458.8491652173913,0.05199948919657482
458.8511260869565,0.051793274023956073
458.85308695652174,0.04923473333872785
458.85504782608695,0.046491811728636354
458.85700869565215,0.04279569044754508
458.8589695652174,0.0396298902824517
458.8609304347826,0.03543033677023844
458.86289130434784,0.03349453362045552
458.86485217391305,0.03420683371691676
458.8668130434783,0.03320118262252568
458.8687739130434,0.03229540452910176
458.8707347826087,0.026550643964587804
458.872695652174,0.024438029449969815
458.8746565217392,0.027548863268764226
458.8766173913044,0.024851923911380646
458.8785782608696,0.02510315871717563
458.8805391304348,0.026611166444649243
458.8825,0.031174677917789363
458.8844608695652,0.03192934495470633
458.8864217391304,0.025877169870245503
458.8883826086957,0.028603537826717894
458.8903434782609,0.03403189977769411
458.8923043478261,0.0390643850370521
458.8942652173913,0.04298606560691502
458.8962260869565,0.04108099261127584
458.8981869565217,0.040217581458307936
458.9001478260869,0.038462430942627905
458.9021086956522,0.04339493022251069
458.9040695652174,0.0460713616784991
458.9060304347826,0.049093733325621974
458.90799130434783,0.05310003479788846
458.909952173913,0.04998417113327858
458.9119130434783,0.04818292538638318
458.91387391304346,0.04390259224103436
458.9158347826087,0.04000277071023213
458.91779565217394,0.03935062936700344
458.9197565217392,0.03721112596750942
458.9217173913044,0.03442979166473805
458.9236782608696,0.03466170714568537
458.9256391304348,0.03509732287634364
458.9276,0.04052184355805188
458.9295608695652,0.04344807049496723
458.93152173913046,0.04618596225924357
458.93348260869567,0.044942039491729355
458.9354434782609,0.04329444451555307
458.9374043478261,0.04198522017048311
458.9393652173913,0.04233237372947
458.9413260869565,0.042264557229006586
458.9432869565217,0.04302306553519154
458.945247826087,0.0419558411540048
458.9472086956522,0.03938588963948052
458.9491695652174,0.04344212761223083
458.9511304347826,0.04012651794568587
458.9530913043478,0.039843364409199514
458.955052173913,0.043565185998619194
458.95701304347824,0.04396250201510579
458.9589739130435,0.04254165490424865
458.9609347826087,0.0395796679673741
458.9628956521739,0.03569521151364367
458.9648565217392,0.035369804015209644
458.9668173913044,0.03927611950800063
458.9687782608696,0.03770162162642395
458.9707391304348,0.03702259139831934
458.9727,0.037489050261629374
458.9746608695653,0.03929678997051402
458.9766217391305,0.036084894574204655
458.97858260869566,0.03620541324638026
458.98054347826087,0.03555338488165945
458.9825043478261,0.03605814345914159
458.9844652173913,0.03708949486186139
458.9864260869565,0.036771882880471035
458.98838695652177,0.03411731046354335
458.990347826087,0.03568293723003674
458.9923086956522,0.03699876851560319
458.9942695652174,0.03755741784134503
458.9962304347826,0.037005262477591824
458.9981913043478,0.04084627639282708
459.000152173913,0.036431385844591026
459.0021130434783,0.03561406992283912
459.0040739130435,0.0313951970857782
459.0060347826087,0.033233666948806424
459.0079956521739,0.03074822335817781
459.0099565217391,0.031591352566766324
459.01191739130434,0.029401799688280446
459.0138782608696,0.029533842168260303
459.0158391304348,0.031214819991301133
459.0178,0.028391118748074044
459.0197608695652,0.029291866995682186
459.0217217391304,0.03211042541458606
459.0236826086957,0.03332627072067732
459.02564347826086,0.032255318048730185
459.02760434782607,0.033644133450388365
459.02956521739134,0.033614729642604965
459.03152608695655,0.029257458133388703
459.03348695652176,0.027867454155183182
459.03544782608697,0.023952267547308875
459.0374086956522,0.027689454213800636
459.0393695652174,0.028424914904377672
459.0413304347826,0.02239578743552476
459.0432913043478,0.02940765615297398
459.045252173913,0.02718353185107623
459.0472130434783,0.028303345425467707
459.0491739130435,0.03166770301594915
459.0511347826087,0.03431724558706166
459.0530956521739,0.032396807514350534
459.0550565217391,0.03301307587911214
459.0570173913043,0.03540514043076178
459.0589782608696,0.03527959191277086
459.0609391304348,0.03425473447203971
459.0629,0.03175008453507116
459.0648608695652,0.03602538783460452
459.0668217391304,0.03526953222114006
459.0687826086957,0.036577680968170836
459.07074347826085,0.036598213660870946
459.0727043478261,0.03468161685742795
459.0746652173913,0.028502566908615728
459.0766260869565,0.032235912305839366
459.07858695652175,0.03735685973686902
459.08054782608696,0.0356900584143528
459.08250869565217,0.03736335369885766
459.0844695652174,0.039355587311113174
459.0864304347826,0.03725449660429885
459.0883913043479,0.03534174107012399
459.09035217391306,0.03676512789519389
459.0923130434783,0.035744111723730876
459.0942739130435,0.03217475232848297
459.0962347826087,0.03391334919054356
459.0981956521739,0.03274625180838908
459.1001565217391,0.033489395037502076
459.1021173913044,0.033878915536944824
459.1040782608696,0.030401859582636605
459.1060391304348,0.03505383322744827
459.108,0.040144050504333915
459.1099608695652,0.038162039144827124
459.1119217391304,0.042222118386845434
459.1138826086956,0.043092136480309684
459.1158434782609,0.043162605673494045
459.1178043478261,0.044316990671297234
459.1197652173913,0.04507549897748219
459.1217260869565,0.0445925994390606
459.12368695652174,0.05391058545939557
459.12564782608695,0.051901685215012885
459.12760869565216,0.0512419743117561
459.1295695652174,0.05154687390879529
459.1315304347826,0.04775472089600425
459.13349130434784,0.044846511728881634
459.13545217391305,0.04454031057678737
459.1374130434783,0.04284277910012742
459.1393739130434,0.04281721656161153
459.1413347826087,0.039716830952581786
459.1432956521739,0.03741972253459232
459.1452565217392,0.037636272938467996
459.1472173913044,0.03626163403733442
459.1491782608696,0.03736608253465367
459.1511391304348,0.031755879373026916
459.1531,0.0365077260188062
459.1550608695652,0.03693565921092865
459.1570217391304,0.031682920048240304
459.1589826086957,0.03498965859970209
459.1609434782609,0.03213138593306313
459.1629043478261,0.028638964901682978
459.1648652173913,0.026587923673860335
459.1668260869565,0.027323271385929503
459.1687869565217,0.020656154283067385
459.1707478260869,0.022709848203610508
459.1727086956522,0.02219237724177736
459.1746695652174,0.020979071649899175
459.1766304347826,0.027218506308959684
459.17859130434783,0.022784409414383724
459.180552173913,0.02042956897886646
459.1825130434783,0.017648234676095387
459.18447391304346,0.024064367721483088
459.1864347826087,0.02506114770079116
459.18839565217394,0.02633856629367777
459.1903565217392,0.027062503176451008
459.1923173913044,0.031137947495541243
459.1942782608696,0.03073571461174734
459.1962391304348,0.032662646646446955
459.1982,0.035665698968721994
459.2001608695652,0.03135079439996147
459.20212173913046,0.03109837101761915
459.20408260869567,0.03542756506541217
459.2060434782609,0.03625137494915288
459.2080043478261,0.034450129202257165
459.2099652173913,0.03231062580276298
459.2119260869565,0.037016377217326465
459.2138869565217,0.03006093896234968
459.215847826087,0.03704591879492314
459.2178086956522,0.03585961506642872
459.2197695652174,0.037997929889375566
459.2217304347826,0.039490572539777224
459.2236913043478,0.04367741366763903
459.225652173913,0.04067701403808447
459.22761304347824,0.045352035298504206
459.2295739130435,0.041986489131475596
459.2315347826087,0.035711294472455864
459.23349565217393,0.02700706189397485
459.2354565217392,0.027031435855943226
459.2374173913044,0.028493235373693124
459.2393782608696,0.02784888954750828
459.2413391304348,0.030421493754753212
459.2433,0.03757176114435763
459.2452608695653,0.034325407303144595
459.24722173913045,0.032977657286886765
459.24918260869566,0.03217175219443076
459.2511434782609,0.030816319639637116
459.2531043478261,0.030956044658152774
459.2550652173913,0.032337177521275004
459.2570260869565,0.028583437201163953
459.25898695652177,0.026997302533275563
459.260947826087,0.030223374430109518
459.2629086956522,0.031151011562593717
459.2648695652174,0.033696726884962745
459.2668304347826,0.0336404341923033
459.2687913043478,0.03238103336920927
459.270752173913,0.031302398158726326
459.2727130434783,0.0312306274104872
459.2746739130435,0.035971063226970405
459.2766347826087,0.03975818639394598
459.2785956521739,0.040347565873831696
459.28055652173913,0.041202218890224164
459.28251739130434,0.04305605383032431
459.2844782608696,0.04699705372503524
459.2864391304348,0.046460263438353966
459.2884,0.04461665075100254
459.2903608695652,0.050829196525187026
459.2923217391304,0.05689170684090446
459.29428260869565,0.058326617473778604
459.29624347826086,0.05808583087774799
459.2982043478261,0.056930257303397444
459.3001652173913,0.058276818743107785
459.30212608695655,0.06386278571257945
459.30408695652176,0.06836099560816382
459.30604782608697,0.0640115196159914
459.3080086956522,0.05742122789848899
459.3099695652174,0.052053137679253195
459.3119304347826,0.056608966613857344
459.3138913043478,0.05420430265636431
459.3158521739131,0.05526254294396015
459.3178130434783,0.05880382487778467
459.3197739130435,0.05958538079957753
459.3217347826087,0.05769183161174229
459.3236956521739,0.05768931668883462
459.3256565217391,0.056410709519400686
459.32761739130433,0.056485019981852715
459.3295782608696,0.05976102837917061
459.3315391304348,0.06140743477879959
459.3335,0.06486025454095257
459.3354608695652,0.06286671937364184
459.3374217391304,0.05993930386017902
459.3393826086957,0.05854161734343781
459.34134347826085,0.05883883440194074
459.3433043478261,0.05809077430552043
459.3452652173913,0.056216431464024975
459.3472260869565,0.05989984036076493
459.34918695652175,0.0567225163878676
459.35114782608696,0.06059810172651472
459.35310869565217,0.06262501974068999
459.3550695652174,0.05275236343369416
459.3570304347826,0.05500207506541256
459.3589913043479,0.05695205471572054
459.36095217391306,0.04992747361391989
459.3629130434783,0.04862581882887802
459.3648739130435,0.0382457760429845
459.3668347826087,0.0392964467705521
459.3687956521739,0.038836481869230534
459.3707565217391,0.036335673201529986
459.3727173913044,0.03730172302669417
459.3746782608696,0.03465494612681016
459.3766391304348,0.03722370906478712
459.3786,0.03534936622329181
459.3805608695652,0.035212293897496784
459.3825217391304,0.037085448162444745
459.3844826086956,0.03746728612335122
459.3864434782609,0.036811416489362724
459.3884043478261,0.03996823256086507
459.3903652173913,0.034327299245094436
459.3923260869565,0.0353509681092781
459.39428695652174,0.037543060701976876
459.39624782608695,0.04010414110141787
459.39820869565216,0.04245395169111966
459.40016956521737,0.041129249290469884
459.4021304347826,0.041003700772478814
459.40409130434784,0.047314198377577006
459.40605217391305,0.04703872630878686
